Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Maurice Harkless,223,224,14.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,9.6
Devonte' Graham,224,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Hartenstein,225,226,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timoth̩ Luwawu-Cabarrot,226,227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moritz Wagner,227,228,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Wesley Johnson,228,229,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.2
Ryan Broekhoff,230,231,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Salah Mejri,231,232,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Torrey Craig,232,233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dewayne Dedmon,233,234,17.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,14.8
Jared Dudley,234,235,19.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.9
Mikal Bridges,235,236,19.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,5.2
Michael Beasley,236,237,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.7
Thabo Sefolosha,237,238,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
Deonte Burton,238,239,19.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,4.7
Cheick Diallo,239,240,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Zeller,240,241,7.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.4
Ryan Arcidiacono,241,242,26.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,5.9
Glenn III,242,243,13.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Channing Frye,243,244,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2
Malik Monk,244,245,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
Darius Miller,245,246,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2
Markieff Morris,246,247,22.0,1.0,10.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0,7.9
